timestamp,Bessakerfjellet_production,Bjerkreim_production,Buheii_production,Dønnesfjord_production,Egersund_production,Fakken_production,Frøya_production,Geitfjellet_production,Gismarvik_production,Guleslettene_production,Hamnefjell_production,Haram_production,Harbaksfjellet_production,Havøygavlen_production,Hennøy_production,Hitra_production,Hitra 2_production,Hundhammerfjellet_production,Høg-Jæren_production,Karmøy Hywind_production,Kjølberget_production,Kjøllefjord_production,Kvenndalsfjellet_production,Kvitfjell-Raudfjell_production,Lindesnes_production,Lista_production,Lutelandet_production,Marker_production,Mehuken_production,Midtfjellet_production,Måkaknuten_production,Nygårdsfjellet_production,Odal_production,Okla_production,Raggovidda_production,Raskiftet_production,Roan_production,Røyrmyra_production,Sandøy_production,Skomakerfjellet_production,Skurvenuten_production,Smøla_production,Stigafjellet_production,Stokkfjellet_production,Storheia_production,Storøy_production,Svåheia_production,Sørfjord_production,Sørmarkfjellet_production,Tellenes_production,Tindafjellet_production,Tonstad_production,Tysvær_production,Utsira_production,Valsneset_production,Valsneset vindkraftverk_production,Vardafjellet_production,Ytre Vikna_production,Øyfjellet_production,Ånstadblåheia_production,Åsen II_production
2019-05-19 09:00:00,12107.7,3934.8,1072.8,4687.6,2231.3,1935.0,488.9,28815.3,0.0,0.0,3159.9,222.9,44542.9,11421.4,432.2,320.0,629.3,2853.4,1314.0,0.0,1045.3,1647.9,45175.7,224.9,1283.7,1048.3,0.0,278.3,1498.4,475.8,859.5,7428.2,0.0,4686.7,13884.3,2431.3,124512.7,41.6,0.0,1814.5,0.0,0.0,557.2,37707.3,133251.0,47.1,519.0,21872.1,30969.6,2088.1,0.0,2560.1,0.0,0.0,1279.1,2232.4,0.0,1153.9,18160.3,7362.2,1.0
2019-05-19 10:00:00,9931.1,7843.3,1301.4,5516.1,2312.4,4344.1,1159.0,32237.4,175.4,0.0,4831.4,875.0,36510.4,11270.4,1438.4,320.0,629.3,3782.3,2025.6,25.0,0.0,1917.6,42730.9,688.4,1649.5,2906.8,0.0,817.2,1732.1,905.1,412.7,5571.0,0.0,5621.4,18537.2,856.7,113296.4,28.0,2.0,2053.6,0.0,0.0,130.9,31576.2,112172.8,251.6,790.4,20121.9,28955.7,2818.2,0.0,1809.0,18.6,0.0,2244.9,3792.0,692.4,692.4,12369.2,8233.9,48.4
2019-05-19 11:00:00,10538.5,9373.2,2786.3,5516.1,2312.4,6557.7,2718.1,17268.2,1175.6,0.0,5486.3,1122.4,36891.3,12117.7,2169.3,0.0,0.0,863.8,4.2,7.8,0.0,2216.2,44851.6,1269.1,1507.6,4201.3,131.1,817.2,1732.1,475.8,1447.1,2780.2,0.0,6134.6,22082.0,0.0,112667.9,11.4,54.8,2463.9,265.6,0.0,357.7,31576.2,103424.8,299.2,1121.4,17990.9,40052.9,3770.2,497.6,1687.1,877.6,0.0,1808.8,2901.2,519.5,108.2,9725.0,9134.4,0.6
2019-05-19 12:00:00,13224.2,1943.1,3607.2,5098.5,2410.3,7955.9,1712.1,11338.8,1349.5,313.3,6929.2,1380.6,29323.5,14947.5,2046.7,0.0,0.0,5793.4,0.0,0.0,0.0,2895.1,38796.0,2096.0,1507.6,4902.5,303.6,779.1,1750.4,475.8,307.8,1530.8,0.0,5621.4,26096.3,0.0,127033.7,5.4,54.8,2926.4,0.0,0.0,88.6,31576.2,88798.9,247.0,1121.4,19649.4,38385.6,4531.6,0.0,2394.2,3631.4,0.0,1092.2,1790.8,0.0,1611.6,1294.6,9134.4,0.0
2019-05-19 13:00:00,11318.1,0.0,7710.3,4588.7,505.8,9513.1,1337.4,6405.1,391.7,0.0,6860.1,802.9,30661.0,19402.0,1075.4,0.0,0.0,11485.4,0.0,0.0,0.0,3971.0,34057.0,4530.5,1380.6,4201.3,150.9,1683.5,1999.2,475.8,39.1,673.0,0.0,4686.7,28234.8,0.0,121530.6,0.0,2.5,2743.7,0.0,0.0,7.6,27776.6,59584.4,123.2,424.0,17853.3,18522.0,4531.6,0.0,10658.9,1585.2,0.0,460.9,775.4,0.0,7840.7,1950.1,8936.9,0.0
2019-05-19 14:00:00,6273.3,0.0,8595.0,4588.7,0.0,11217.5,907.1,66.4,478.8,0.0,7614.6,474.1,16046.2,21936.6,432.2,1668.1,4322.9,13622.2,0.0,0.0,0.0,6070.0,25571.2,5736.2,1507.6,3527.5,150.9,2092.6,2324.9,1482.3,0.0,550.1,0.0,3119.1,28234.8,0.0,59186.5,0.0,0.0,1420.4,0.0,0.0,0.0,27776.6,52782.4,91.5,0.0,16276.2,14111.7,3770.2,0.0,20763.9,877.6,0.0,90.8,86.9,0.0,14036.8,3917.0,8936.9,0.0
2019-05-19 15:00:00,2642.5,0.0,26721.7,4588.7,0.0,12150.5,183.4,10.1,594.0,0.0,7717.8,1040.4,9536.1,20651.9,252.0,547.4,1743.7,17473.6,0.0,0.0,158.1,7319.6,19424.6,7090.4,1283.7,1929.2,96.7,2092.6,2606.6,3551.3,0.0,296.4,0.0,3116.2,24015.0,10.9,22364.4,0.0,19.7,540.8,0.0,0.0,0.0,17984.6,50038.8,95.5,0.0,13309.9,14386.5,2250.3,0.0,3408.5,1971.3,0.0,3.1,0.0,0.0,18847.3,6207.9,9905.8,0.0
2019-05-19 16:00:00,498.2,0.0,0.0,4991.8,0.0,14171.8,0.0,9628.4,596.7,0.0,6929.2,1682.9,1817.7,19402.0,118.8,2.2,95.5,7003.5,0.0,0.0,0.0,7319.6,8381.9,7425.8,968.5,0.0,0.0,2124.7,1291.1,1428.8,0.0,0.0,0.0,3386.8,22082.0,0.0,4271.2,0.0,91.8,0.0,0.0,0.0,0.0,13962.8,33670.6,97.2,0.0,11943.5,11703.1,65.2,0.0,3073.7,1585.2,0.0,0.0,0.0,0.0,24755.8,17848.6,9905.8,0.0
2019-05-19 17:00:00,215.5,0.0,0.0,4799.3,0.0,12150.5,0.0,9120.3,391.4,0.0,7076.0,988.0,0.0,19402.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,7994.2,2043.3,8691.0,568.8,0.0,0.0,2619.4,809.4,475.8,0.0,0.0,0.0,3386.8,22082.0,0.0,3.7,0.0,83.1,0.0,0.0,0.0,0.0,7428.3,8793.5,73.5,0.0,13309.9,10102.3,27.0,0.0,309.6,1267.0,0.0,18.9,0.0,0.0,25697.8,15068.2,8182.6,0.0
2019-05-19 18:00:00,81.1,0.0,0.1,5406.2,0.0,4782.5,1369.2,9372.9,265.2,0.0,6707.0,3.7,5267.6,19309.4,0.0,0.0,0.0,10250.0,0.0,0.0,0.0,9519.4,901.0,5736.2,338.0,0.0,0.0,2653.7,520.7,70.8,45.5,0.0,0.0,2137.3,17953.9,0.0,14536.0,0.0,0.0,0.0,0.0,0.0,13.8,4324.0,134.6,98.2,0.0,19498.5,7729.6,0.0,0.0,0.0,1283.8,0.0,132.0,125.8,0.0,4719.1,3036.2,5083.7,0.3
2019-05-19 19:00:00,2099.1,0.0,0.0,5516.1,0.0,0.0,127.3,12656.0,202.6,0.0,7602.4,0.0,2565.4,18138.5,0.0,0.0,0.0,13404.0,0.0,0.0,0.0,12182.1,461.3,4459.3,181.6,0.0,0.0,3885.5,520.7,0.0,701.0,1976.6,0.0,1817.9,17976.1,0.0,10853.2,0.0,0.0,322.2,0.0,0.0,155.6,4572.9,626.8,96.7,0.0,20560.6,9536.3,0.0,0.0,0.0,394.1,0.0,144.7,298.9,0.0,5576.7,55.9,3850.9,3.9
2019-05-19 20:00:00,5099.1,242.2,0.0,4687.6,0.0,0.0,0.0,10815.5,338.4,0.0,8143.1,0.0,9956.4,13963.3,0.0,0.0,0.0,14246.0,0.0,0.0,0.0,14083.9,2317.9,1554.3,116.2,0.0,0.0,11944.7,520.7,6.7,2305.2,5809.1,0.0,1581.3,16386.3,0.0,9751.6,0.0,0.0,1169.2,0.0,0.0,454.4,14975.9,3366.0,129.5,0.0,16276.2,21895.6,0.0,0.0,0.0,614.1,0.3,498.8,955.2,0.0,3655.1,624.8,3303.9,0.1
2019-05-19 21:00:00,5667.1,1942.9,5423.1,4041.3,0.0,438.6,0.0,14646.4,643.8,0.0,9959.2,0.0,14775.8,18003.9,0.0,842.7,2432.8,14508.4,588.5,0.0,0.0,15878.5,5054.2,177.3,276.6,0.0,0.0,19830.7,305.8,24.6,2860.9,8087.6,0.0,1149.0,21453.1,0.0,15950.5,5.9,0.0,1169.2,26.8,1190.4,477.6,5828.1,3634.5,164.6,0.0,21376.5,29618.3,76.8,26.1,1044.7,952.1,0.9,751.9,1484.8,0.0,2504.2,9163.4,4351.2,3.0
2019-05-19 22:00:00,5667.1,1174.9,6460.5,3387.3,189.6,1053.0,1123.7,16808.2,1057.8,0.0,12033.1,0.0,17038.1,19157.0,0.0,3727.8,10302.6,18807.0,3903.4,0.0,0.0,16929.3,4280.6,251.4,776.1,1822.1,0.0,24421.1,93.7,0.0,516.0,12606.9,1967.8,453.1,18213.9,0.0,23590.9,38.0,0.0,1169.2,114.6,3672.3,128.4,879.4,3634.5,201.2,85.4,16393.7,28863.3,3840.5,126.9,13317.5,1387.2,1.6,727.1,1373.5,0.0,3331.0,5912.3,4340.6,17.7
2019-05-19 23:00:00,6288.6,1580.1,11489.5,3697.9,0.0,1767.1,5077.2,14767.0,900.8,0.0,13163.2,0.0,17572.6,20763.9,0.0,5888.2,16160.3,10098.6,2508.9,16.5,0.0,16929.3,5054.2,4542.4,1281.9,6138.6,0.0,28589.4,13.7,0.0,831.5,18312.9,3604.1,157.2,13681.6,0.0,23590.9,47.4,0.0,1320.5,143.6,5687.6,212.2,376.5,6810.1,262.4,0.0,16276.2,26471.3,14418.4,117.3,25655.6,271.8,1.6,818.6,1528.3,0.0,3194.1,2050.5,1665.1,40.4
2019-05-20 00:00:00,2363.9,17172.6,29073.5,3697.9,12480.9,3492.5,8286.1,12825.8,653.8,0.0,20899.3,0.0,13792.0,19553.6,0.0,7197.9,19719.5,2076.8,2269.0,844.3,1423.6,16218.3,5934.9,13123.0,1664.9,17959.1,0.0,26494.8,14.3,0.0,7141.7,10230.2,12550.8,0.0,31562.7,0.0,20880.5,75.0,0.0,457.5,447.2,2899.6,3695.9,1355.2,6203.0,315.4,601.0,13530.5,20986.3,50725.5,761.1,44574.8,0.0,38.4,189.7,338.4,0.0,814.4,192.5,2162.6,8.3
2019-05-20 01:00:00,2713.0,22659.9,40406.5,3092.5,30842.3,5015.6,8286.1,8796.2,427.4,0.0,16594.5,0.0,8786.8,18377.3,0.0,8693.4,23744.8,3168.8,5926.6,844.3,3893.5,15177.2,3665.2,48632.2,1954.5,21303.9,0.0,24421.1,14.3,0.0,8114.4,7213.0,23915.3,0.0,27371.2,47.1,15950.5,134.3,0.0,566.9,683.2,2334.1,2879.9,2751.8,5085.1,359.6,2524.3,13530.5,19115.5,63656.0,791.7,56940.1,0.0,45.9,154.7,426.0,104.9,2192.4,0.0,1151.3,4.5
2019-05-20 02:00:00,3045.3,35295.7,47138.7,2539.5,39415.5,4269.6,7011.9,5797.3,507.2,0.0,12899.8,211.3,6188.6,19553.6,0.0,9011.9,22372.5,3622.3,11669.4,748.0,6371.5,13171.9,2400.0,45501.9,1954.5,23108.7,0.0,18606.8,12.6,0.0,13349.3,4296.4,41302.8,0.0,23276.7,3893.9,12081.7,254.3,0.0,484.9,883.9,1806.4,4708.7,1513.7,2390.2,575.2,5460.3,9495.9,15275.5,68250.8,1270.1,52627.5,0.0,53.4,226.4,436.7,877.2,3383.0,10.4,75.4,6.3
2019-05-20 03:00:00,2363.9,56325.6,43598.7,2747.1,42464.0,2225.2,5520.5,3305.7,780.3,0.0,17218.0,718.7,6501.1,22012.8,0.0,7197.9,19719.5,1521.3,19406.6,564.4,8372.5,12271.2,855.7,23582.0,1803.7,23108.7,0.0,16931.8,27.6,1608.8,20007.1,3839.6,41302.8,0.0,31791.2,13121.1,11676.5,423.8,0.0,457.5,1552.0,1261.7,7067.8,0.0,626.8,849.4,8116.4,5682.2,9707.0,72985.1,1838.5,56940.1,5.3,77.4,299.1,857.8,1888.6,4683.3,17067.3,0.0,40.4
2019-05-20 04:00:00,1504.8,47260.9,40406.5,3324.9,39415.5,604.0,2579.7,644.4,293.6,0.0,20105.7,1003.8,3474.7,22012.8,0.0,2516.8,6903.5,887.8,22514.8,247.8,6509.8,12028.4,260.0,2446.8,1803.7,19596.5,0.0,7386.2,68.7,2638.4,22775.9,3839.6,26969.2,0.0,36559.6,9048.3,6145.1,501.9,0.0,176.9,1711.2,173.6,8899.1,0.0,4.3,753.3,8116.4,6593.3,6379.8,63656.0,2035.9,44574.8,24.9,71.7,220.6,627.4,2195.9,1877.0,4361.2,0.0,59.8
2019-05-20 05:00:00,1048.1,28300.6,31679.2,3625.1,19319.2,271.1,407.9,0.0,122.7,0.0,20105.7,1442.0,2375.2,22012.8,0.0,885.2,2521.4,676.1,11991.7,79.4,4686.5,11188.8,144.2,26.2,1281.9,13593.2,0.0,4674.1,93.1,1346.7,10735.3,3839.6,13790.8,0.0,35918.6,13.7,846.3,252.4,0.0,108.0,683.2,0.0,4268.4,0.0,0.0,135.6,4072.4,14755.7,3752.6,42984.8,791.7,37123.9,24.9,24.2,154.7,426.0,877.2,1237.1,0.0,0.0,17.6
2019-05-20 06:00:00,580.3,14133.4,22025.0,3625.1,12332.8,1879.8,4.3,0.0,0.0,0.0,21668.1,1988.0,723.3,20517.2,0.0,16.0,234.4,388.0,3660.7,16.9,4041.1,10385.7,72.1,0.0,1257.5,12295.9,0.0,5772.5,76.7,22.6,7019.8,3401.1,13430.4,0.0,35918.6,0.0,47.9,74.3,0.0,0.0,405.8,0.0,2831.3,0.0,0.0,7.3,3169.5,7268.8,2850.7,35993.9,439.9,27370.0,0.0,1.5,61.5,115.0,215.5,1237.1,0.0,0.0,4.3
2019-05-20 07:00:00,299.0,6104.8,17566.3,3485.1,7133.4,6746.6,0.0,0.0,0.0,0.0,24708.4,2318.6,87.7,21763.1,0.0,0.0,0.0,294.0,1235.4,0.0,4054.2,8842.6,0.0,0.0,1040.8,12323.0,0.0,7452.1,20.6,0.0,1899.8,2456.0,15632.2,0.0,42895.5,77.5,0.0,28.3,0.0,0.0,94.3,0.0,839.0,0.0,0.0,0.0,1574.3,1461.9,1568.7,34247.3,69.0,21711.5,0.0,0.0,32.4,0.0,0.0,862.5,0.0,569.4,2.5
2019-05-20 08:00:00,200.7,135.7,11150.1,4799.3,1211.4,13400.2,0.0,0.0,0.0,0.0,26476.4,3355.9,34.3,20517.2,0.0,0.0,0.0,359.3,0.0,0.0,7768.2,8894.6,0.0,0.0,891.2,7605.7,0.0,8691.3,34.3,0.0,101.1,1243.7,22087.2,218.2,40255.9,902.3,0.0,0.0,29.5,0.0,0.0,0.0,74.1,0.0,0.0,5.7,188.3,392.5,528.3,19106.4,0.0,12157.8,0.0,0.0,13.7,0.0,0.0,528.4,0.0,2276.5,0.0
2019-05-20 09:00:00,352.1,0.0,5416.9,4895.8,0.0,20448.1,0.0,0.0,173.5,183.2,26476.4,4788.9,109.3,20102.6,255.5,0.0,0.0,359.3,0.0,32.7,6356.0,8178.6,0.0,626.2,260.0,2917.1,1607.1,6441.7,158.4,0.0,32.5,385.2,26906.7,1395.1,40255.9,1221.2,104.6,0.0,136.2,0.0,0.0,0.0,7.3,0.0,0.0,204.4,0.0,165.7,921.1,5510.0,0.0,3880.5,67.0,2.4,20.1,0.0,205.4,331.9,0.0,3215.0,5.4
2019-05-20 10:00:00,499.6,0.0,564.0,4998.8,0.0,27570.6,0.0,0.0,1014.7,6576.5,23446.3,6667.8,17.6,17772.2,2046.7,0.0,0.0,409.5,3517.6,425.3,7768.2,8894.6,0.0,5736.2,361.5,0.0,6089.2,13568.9,681.9,1714.3,1395.9,0.0,14757.8,3313.4,48887.0,3708.3,1186.2,133.2,323.7,0.0,69.1,0.0,180.8,0.0,0.0,499.5,267.1,41.5,1402.0,79.1,216.1,218.0,1534.7,25.1,15.1,0.0,1160.8,115.8,67.1,3743.6,74.3
2019-05-20 11:00:00,332.3,16814.6,0.0,5398.7,15532.2,30640.8,0.0,0.0,1748.8,16212.6,25123.9,8832.1,0.0,20228.9,4946.1,0.0,17.4,324.5,17850.7,1015.2,8812.5,9519.4,22.7,12355.4,1014.4,8106.4,10311.7,16714.8,1750.4,5304.3,20013.4,0.0,10703.2,4920.4,55122.3,12193.6,954.6,311.7,532.6,0.0,345.3,5.3,4911.8,0.0,0.0,864.6,3335.7,0.0,921.1,23.0,1030.1,0.0,5717.5,99.8,31.4,0.0,2275.7,10.4,187.6,4331.5,111.7
2019-05-20 12:00:00,147.7,61471.9,0.0,5834.4,25963.7,32183.7,0.0,347.3,2141.5,30593.8,24119.1,12320.1,0.0,21495.4,5794.0,23.8,471.0,955.5,22964.8,2181.6,4378.7,12746.5,1157.4,14733.6,2.3,11360.8,17425.9,21097.0,2548.3,9151.3,26054.7,0.0,14757.8,6375.4,58329.5,26554.3,1224.6,424.2,747.2,0.0,597.7,1170.3,6794.8,0.0,340.3,1677.1,4951.1,13.7,817.3,24780.6,1668.2,0.0,9218.0,268.0,61.8,0.0,4278.6,0.0,417.1,5786.0,196.7
2019-05-20 13:00:00,88.4,85075.4,0.0,6763.3,18291.4,34441.0,895.4,2004.4,3186.0,59596.0,22542.0,17673.5,145.0,24149.4,7679.5,282.1,1414.5,1959.4,26601.3,3739.4,4392.2,16899.0,1201.0,21741.5,47.2,15299.5,23690.9,24170.6,3540.4,13938.7,40544.1,0.0,14757.8,7473.2,55122.3,35756.6,962.6,424.2,1101.2,0.0,1045.8,3163.1,10578.4,41.1,1564.6,2375.3,4613.9,161.3,1020.9,20833.8,2049.3,0.0,12184.5,542.8,123.8,170.0,5679.9,201.8,45.9,5757.0,268.1
2019-05-20 14:00:00,68.9,102867.3,0.0,7718.2,29663.0,35989.1,2939.6,2843.8,4307.0,78827.9,22542.0,22187.7,369.9,28325.0,9668.5,1234.2,3485.2,2370.9,26601.3,4828.9,5934.1,20537.1,1680.2,27221.3,381.8,18358.9,34880.0,24170.6,4304.8,19813.5,44720.2,0.0,18441.5,8692.6,58329.5,28983.9,265.5,548.4,1467.8,0.0,1069.8,6310.9,11786.9,2352.1,2557.7,3010.5,7227.2,942.3,295.5,43760.0,1899.7,0.0,14816.0,701.6,214.7,345.5,4632.4,644.9,0.0,6348.8,268.1
2019-05-20 15:00:00,174.3,95561.4,0.0,8344.3,22459.3,33726.0,4858.5,4043.3,5381.5,83883.9,19571.5,24387.6,369.9,30292.3,11561.4,1693.0,4662.8,2744.9,22964.8,5343.4,7263.6,24356.7,2315.8,33432.9,1654.0,24885.4,32945.0,23895.4,4304.8,22018.5,38241.3,0.0,37699.3,10035.1,58329.5,21559.8,0.0,464.7,1661.7,0.0,1069.8,10844.2,9918.5,1944.5,2169.9,3010.5,7227.2,1934.1,0.0,40536.4,1899.7,13046.0,16017.2,826.5,310.3,356.5,4160.8,942.2,7.5,7956.7,199.3
2019-05-20 16:00:00,507.2,74229.2,5343.0,8344.3,24708.9,36798.3,3745.1,2966.6,4219.0,68916.9,15608.4,25441.9,297.7,30292.3,9686.3,1781.1,4538.9,2731.8,16708.9,5423.9,16512.5,23068.3,2315.8,37335.6,1690.0,14636.8,34880.0,14932.9,4549.2,22018.5,29377.4,0.0,67424.8,10266.6,51945.2,27236.4,0.0,345.9,1862.1,0.0,778.9,15798.4,7525.6,1495.4,1330.6,3010.5,5456.6,1060.8,0.0,40536.4,1536.3,37737.0,14722.8,826.5,428.5,522.1,2563.1,1116.3,1711.3,7269.8,125.8
2019-05-20 17:00:00,681.3,74229.2,12594.5,9296.1,20691.2,38322.6,3538.7,2112.5,3855.3,47033.5,13280.9,26480.3,297.7,27446.2,6479.0,1139.0,3067.7,2266.9,12770.5,5423.9,26068.7,20537.1,3246.9,40971.0,243.4,12292.1,29623.1,11944.7,4124.0,22018.5,26630.0,0.0,84801.8,10266.6,41338.7,24572.3,721.7,285.0,1760.0,1.3,421.3,14574.6,6952.5,2987.4,1330.6,2595.0,4613.9,112.5,0.0,41063.8,1258.6,15087.3,10370.4,785.4,488.5,609.5,1429.4,1116.3,2946.6,6491.1,86.5
2019-05-20 18:00:00,842.0,47501.7,15682.7,9296.1,13657.2,39829.7,2395.1,789.7,3183.5,47033.5,12489.7,26480.3,454.5,26028.6,4584.3,588.8,1832.5,2266.9,7672.5,5233.2,19390.2,18051.6,3246.9,40971.0,0.0,7925.9,16598.6,18405.7,3406.5,23838.5,25366.0,0.0,73025.2,9564.8,38630.7,35826.7,1174.2,257.0,1760.0,24.9,248.3,14574.6,6291.5,5423.6,1330.6,2218.5,3362.4,0.0,0.0,26392.0,793.2,22198.8,6687.8,744.2,646.8,756.7,729.3,1496.5,1711.3,6491.1,50.6
2019-05-20 19:00:00,602.6,34444.1,27375.7,9296.1,8403.4,34199.4,1215.2,338.8,2094.4,25956.4,11441.3,24666.8,1370.0,24639.0,3595.7,462.0,1075.8,2266.9,4753.3,4828.9,23088.0,15272.0,3881.1,33860.7,196.8,5070.0,1586.3,12611.7,3140.8,15288.0,14144.9,0.0,71988.2,8238.2,33539.5,37021.5,158.2,234.7,1564.6,0.0,166.6,14124.6,3452.3,3072.0,82.9,2218.5,2309.2,0.0,0.0,17652.6,391.2,11393.1,4055.4,654.5,913.2,1091.1,4.8,2274.1,417.1,5820.9,13.5
2019-05-20 20:00:00,856.4,35110.8,14133.0,8344.3,7492.3,31155.0,844.1,778.3,921.0,13714.9,10457.2,22624.9,2741.1,24639.0,1382.5,500.3,1136.0,2682.6,3536.3,4827.7,27184.7,14243.8,6088.3,34644.4,60.9,5189.9,0.0,12611.7,2808.7,7464.4,11087.0,0.0,60896.6,6515.4,31169.8,30261.2,526.7,234.7,1370.9,35.1,81.0,12474.3,2087.4,1838.9,0.0,2055.2,1209.0,0.0,0.0,6756.2,159.6,25739.7,3033.9,615.7,824.7,974.3,0.0,2868.5,127.3,5820.9,5.5
2019-05-20 21:00:00,1159.1,29723.2,12563.3,8840.5,5725.3,29660.1,1256.9,789.7,1060.7,1636.5,11066.7,21567.2,3833.0,24639.0,204.4,1104.5,2158.1,5184.8,4146.5,4962.6,28953.0,14542.6,9366.5,49724.9,0.0,9921.2,152.4,9702.9,3140.8,1247.1,6165.6,0.0,60896.6,5493.4,33061.4,30261.2,2190.4,291.2,1234.9,172.8,27.8,11410.2,1116.8,4823.8,0.0,1886.0,1135.6,0.0,0.0,9104.9,51.9,2210.3,3043.7,615.7,482.1,567.5,0.0,2868.5,158.6,5820.9,1.9
2019-05-20 22:00:00,1119.1,15358.6,14906.0,8840.5,2450.0,28171.7,1448.4,0.0,613.0,0.0,13451.4,19428.2,3833.0,23257.1,0.0,892.9,2511.4,4460.4,3797.8,4693.9,30645.5,11786.2,5559.1,73205.4,0.0,4837.7,145.5,11110.8,2232.6,0.0,2095.6,0.0,42242.5,4159.4,33061.4,43663.8,1256.9,182.2,978.2,114.1,60.5,9326.6,448.0,1218.2,144.8,1114.5,505.1,0.0,0.0,5369.2,64.7,9241.8,258.4,539.4,258.5,268.0,0.0,3169.3,0.0,5953.6,0.0
2019-05-20 23:00:00,1119.1,9429.8,22668.5,8840.5,7133.4,26723.4,1034.9,0.0,113.8,0.0,17290.4,18352.6,1454.3,23102.7,0.0,0.0,74.0,1458.0,1572.8,4538.4,32940.4,10946.9,2049.0,84226.8,0.0,726.4,0.0,8730.1,1853.6,0.0,1105.1,0.0,38376.2,5029.2,34631.1,47323.5,101.1,36.9,745.5,50.1,228.9,7269.3,280.9,0.0,966.9,369.3,1583.3,0.0,0.0,6290.0,205.0,20726.5,13.9,505.2,35.5,0.0,0.0,3924.8,0.0,4595.1,0.0
2019-05-21 00:00:00,945.1,19236.1,40669.0,7390.0,4042.8,25317.0,5424.7,4308.5,1029.1,20311.5,14668.9,11928.7,4445.6,20465.6,0.0,0.0,0.0,1797.7,26.0,4138.9,26782.5,10138.2,13445.1,63231.3,84.9,341.9,4810.8,7586.7,1853.6,0.0,13349.3,0.0,27996.0,2896.6,32179.3,48319.1,23119.0,12.6,745.5,21.6,1398.3,5274.1,4708.7,920.6,14001.4,164.7,1484.5,0.0,6870.8,8552.4,1660.6,51845.8,6896.4,407.3,0.0,0.0,877.2,4337.9,0.0,2828.9,4.4
2019-05-21 01:00:00,621.6,75622.0,48217.3,7350.7,4042.8,23939.3,2526.7,7056.3,832.4,7799.2,9422.5,10207.8,739.9,17987.2,0.0,0.0,0.0,504.5,8270.6,3133.5,28953.0,8601.2,4810.2,63231.3,185.5,1625.1,1729.0,7586.7,1414.6,26.8,23884.6,0.0,26003.9,1118.5,25618.1,51865.0,8609.3,152.0,657.7,1.5,1552.0,4339.2,8404.6,4328.4,6106.0,33.0,3546.2,0.0,4538.1,18478.3,1660.6,56350.7,5265.2,293.3,0.0,0.0,2195.9,4337.9,0.0,2367.7,57.2
2019-05-21 02:00:00,374.4,51664.2,41620.1,7350.7,2487.8,22586.8,1623.0,5745.2,912.3,599.0,6508.5,7908.5,0.0,16832.0,0.0,0.0,0.0,95.6,3916.0,2531.8,24725.2,6642.2,863.7,63231.3,212.6,2114.8,32.5,9896.6,825.4,0.0,20007.1,0.0,27949.0,455.0,18200.9,48319.1,1236.9,52.0,581.0,0.0,1125.3,3813.4,7067.8,15371.1,177.3,61.7,6014.4,0.0,3647.2,18478.3,1330.0,51845.8,4739.3,222.2,1.6,0.0,4201.1,5242.1,0.0,2367.7,56.7
2019-05-21 03:00:00,214.4,44968.0,31997.9,7851.6,3939.4,21268.7,1623.0,8711.3,785.0,0.0,5102.2,8641.6,0.0,14623.8,0.0,0.0,0.0,1.7,1468.7,1678.8,22747.9,6037.2,0.0,63231.3,160.9,3223.5,0.0,9902.9,520.7,0.0,14877.3,0.0,24987.5,639.8,13606.9,44785.0,753.3,10.1,689.1,0.0,591.4,3173.1,5231.0,23683.0,0.0,62.5,3968.7,0.0,2521.9,16469.3,679.3,39896.3,3507.1,115.4,3.3,0.0,2195.9,5294.4,72.6,2831.6,31.3
2019-05-21 04:00:00,83.4,25857.5,21045.8,6346.0,4916.3,19997.0,2086.6,12137.3,551.3,0.0,4360.5,7229.1,0.0,13594.4,0.0,0.0,0.0,1.8,676.2,435.7,15835.9,5475.9,0.0,54110.6,160.9,2659.3,0.0,7594.7,437.2,0.0,8114.4,0.0,17296.3,772.1,12154.7,37868.6,1570.1,4.5,581.0,0.0,69.7,1404.5,2879.9,10563.8,0.0,15.1,3157.5,0.0,1496.3,14637.9,53.3,22832.6,1560.3,5.5,5.2,0.0,98.5,4391.6,729.3,2862.8,9.2
2019-05-21 05:00:00,26.2,4315.7,10367.4,6346.0,0.0,19997.0,2542.1,2225.9,67.0,0.0,4982.0,7216.9,0.0,13594.4,0.0,0.0,0.0,2.5,0.0,76.8,8237.1,4946.6,0.0,49724.9,84.9,707.1,0.0,7452.1,355.0,0.0,2037.6,0.0,8119.5,951.9,12154.7,25572.0,0.0,0.0,396.3,0.0,0.0,0.0,752.9,3613.6,0.0,0.0,1332.1,0.0,11.6,8982.2,0.0,10475.2,74.7,0.0,0.0,0.0,0.0,2868.5,72.6,3414.2,0.0
2019-05-21 06:00:00,19.8,0.0,4017.5,6848.7,0.0,22586.8,1999.5,239.2,0.0,0.0,6364.3,8678.8,0.0,14623.8,0.0,0.0,0.0,1.9,0.0,42.1,7768.2,4946.6,0.0,49724.9,0.0,504.4,0.0,5495.8,275.0,0.0,0.0,0.0,4055.7,1188.4,13477.1,20414.0,0.0,0.0,229.4,0.0,0.0,0.0,0.0,332.5,0.0,0.0,0.0,0.0,2.4,2158.8,0.0,2630.0,0.0,0.0,0.0,0.0,0.0,1997.7,0.0,5123.2,0.0
